YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-12-20,16:00,77.4,226.5,308,1413,76,0,8,0,0,15,76,0,8,118,24,264,27,61,24,176,10,636,16,37,10,-9900,99,-9900,99,-9900,99,2.0,3,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,17:00,85.9,236.2,88,1237,11,1,8,0,1,15,11,1,8,32,25,115,28,24,25,36,10,280,16,16,10,-9900,99,-9900,99,-9900,99,1.9,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.050,1,0.291,2,0.21,0
2009-12-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.108,1,0.050,1,0.291,51,0.21,0
2009-12-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.050,1,0.290,51,0.21,0
2009-12-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.108,1,0.050,1,0.290,51,0.21,0
2009-12-21,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.108,1,0.050,1,0.290,51,0.21,0
2009-12-21,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.108,1,0.050,1,0.290,51,0.21,0
2009-12-21,8:00,87.1,122.5,44,884,3,0,8,1,0,15,3,0,8,7,25,0,28,7,25,13,10,80,16,9,10,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.094,1,0.290,51,0.21,0
2009-12-21,9:00,79.6,130.7,254,1414,80,0,8,48,0,15,71,0,8,39,24,0,27,39,24,126,10,454,16,44,10,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.094,1,0.289,51,0.21,0
2009-12-21,10:00,71.5,142.1,449,1414,104,0,8,0,0,15,104,0,8,82,24,0,27,82,24,272,10,657,16,64,10,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.094,1,0.289,51,0.21,0
2009-12-21,11:00,65.3,155.3,590,1414,102,0,8,0,0,15,102,0,8,118,24,0,27,118,24,390,10,749,16,78,10,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.094,1,0.289,51,0.21,0
2009-12-21,12:00,61.8,170.2,668,1414,101,0,8,0,0,15,101,0,8,138,25,0,28,138,25,458,10,788,16,85,10,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.094,1,0.289,51,0.21,0
2009-12-21,13:00,61.4,185.8,677,1414,214,0,8,33,0,15,198,0,8,140,24,0,27,140,24,466,10,792,16,86,10,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.094,1,0.289,51,0.21,0
2009-12-21,14:00,64.1,200.9,617,1414,363,0,8,398,0,15,189,0,8,186,25,93,28,146,25,414,10,764,16,80,10,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.094,1,0.288,51,0.21,0
2009-12-21,15:00,69.6,214.6,492,1414,203,0,8,144,0,15,153,0,8,213,25,255,28,124,25,308,10,689,16,68,10,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.094,1,0.288,51,0.21,0
2009-12-21,16:00,77.3,226.5,310,1414,79,0,8,0,0,15,79,0,8,169,24,190,27,127,24,165,10,526,16,50,10,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.094,1,0.288,51,0.21,0
2009-12-21,17:00,85.9,236.2,90,1260,12,1,8,0,1,15,12,1,8,22,24,15,27,21,24,32,10,167,16,20,10,-9900,99,-9900,99,-9900,99,1.7,51,0.108,1,0.094,1,0.288,51,0.21,0
2009-12-21,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.108,1,0.094,1,0.287,51,0.21,0
2009-12-21,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.094,1,0.287,51,0.21,0
2009-12-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.108,1,0.094,1,0.287,51,0.21,0
2009-12-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.108,1,0.094,1,0.287,51,0.21,0
2009-12-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.094,1,0.287,51,0.21,0
2009-12-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.108,1,0.094,1,0.286,51,0.21,0
2009-12-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.094,1,0.286,51,0.21,0
2009-12-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.094,1,0.286,2,0.21,0
2009-12-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.094,1,0.286,51,0.21,0
2009-12-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.094,1,0.285,51,0.21,0
2009-12-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.108,1,0.094,1,0.285,51,0.21,0
2009-12-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.108,1,0.094,1,0.285,51,0.21,0
2009-12-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.094,1,0.284,51,0.21,0
2009-12-22,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.094,1,0.284,51,0.21,0
2009-12-22,8:00,87.1,122.5,43,860,5,0,8,48,0,15,3,0,8,13,24,22,27,12,24,11,10,40,16,9,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.140,1,0.284,51,0.21,0
2009-12-22,9:00,79.7,130.6,253,1414,145,0,8,397,0,15,74,0,8,114,24,325,27,56,24,118,10,364,16,53,10,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.140,1,0.283,51,0.21,0
2009-12-22,10:00,71.5,142.0,447,1414,261,0,8,472,0,15,112,0,8,256,24,385,27,134,24,264,10,584,16,79,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.140,1,0.283,51,0.21,0
2009-12-22,11:00,65.4,155.2,589,1414,374,0,8,608,0,15,121,0,8,311,24,470,27,115,24,384,10,688,16,97,10,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.140,1,0.283,51,0.21,0
2009-12-22,12:00,61.8,170.0,668,1414,406,0,8,459,0,15,189,0,8,404,24,534,27,152,24,452,10,732,16,107,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.140,1,0.282,51,0.21,0
2009-12-22,13:00,61.4,185.6,678,1414,490,0,8,689,0,15,160,0,8,457,24,632,27,154,24,461,10,737,16,108,10,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.140,1,0.282,51,0.21,0
2009-12-22,14:00,64.1,200.8,618,1414,429,0,8,746,0,15,103,0,8,355,24,447,27,160,24,408,10,705,16,100,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.140,1,0.282,51,0.21,0
2009-12-22,15:00,69.6,214.5,493,1414,334,0,8,704,0,15,88,0,8,295,24,550,27,104,24,301,10,621,16,84,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.140,1,0.281,51,0.21,0
2009-12-22,16:00,77.2,226.4,312,1414,192,0,8,567,0,15,67,0,8,140,24,362,27,60,24,159,10,443,16,61,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.140,1,0.281,51,0.21,0
2009-12-22,17:00,85.8,236.1,92,1261,29,1,8,248,1,15,10,1,8,28,24,85,27,22,24,29,10,102,16,22,10,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.140,1,0.281,51,0.21,0
2009-12-22,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.140,1,0.280,51,0.21,0
2009-12-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.140,1,0.280,51,0.21,0
2009-12-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.140,1,0.280,51,0.21,0
2009-12-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.140,1,0.279,51,0.21,0
2009-12-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.140,1,0.279,51,0.21,0
2009-12-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.140,1,0.279,51,0.21,0
2009-12-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.108,1,0.140,1,0.278,2,0.21,0
2009-12-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.108,1,0.140,1,0.278,51,0.21,0
2009-12-23,8:00,87.2,122.5,42,860,5,0,8,50,0,15,3,0,8,12,24,60,27,9,24,12,10,60,16,9,10,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.112,1,0.278,51,0.21,0
2009-12-23,9:00,79.8,130.5,251,1414,148,0,8,452,0,15,68,0,8,123,24,423,27,48,24,123,10,423,16,48,10,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,10:00,71.6,141.9,446,1414,299,0,8,629,0,15,101,0,8,272,24,640,27,70,24,272,10,640,16,70,10,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,11:00,65.4,155.1,589,1414,378,0,8,591,0,15,132,0,8,393,24,739,27,86,24,393,10,739,16,86,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,12:00,61.8,169.9,668,1414,435,0,8,605,0,15,150,0,8,463,24,781,27,94,24,463,10,781,16,94,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,13:00,61.3,185.5,678,1414,483,0,8,725,0,15,136,0,8,472,24,785,27,95,24,472,10,785,16,95,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,14:00,64.0,200.7,619,1414,429,0,8,748,0,15,102,0,8,421,24,757,27,89,24,421,10,757,16,89,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,15:00,69.5,214.4,495,1414,337,0,8,710,0,15,88,0,8,305,24,568,27,106,24,314,10,681,16,75,10,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,16:00,77.2,226.3,314,1414,190,0,8,546,0,15,69,0,8,159,24,364,27,78,24,169,10,512,16,55,10,-9900,99,-9900,99,-9900,99,0.6,3,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,17:00,85.8,236.1,94,1284,28,1,8,241,1,15,10,1,8,31,24,138,27,21,24,32,10,148,16,21,10,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.112,1,0.279,51,0.21,0
2009-12-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.112,1,0.280,51,0.21,0
2009-12-24,8:00,87.3,122.4,41,860,4,0,8,49,0,15,2,0,8,10,24,14,27,9,24,12,10,68,16,8,10,-9900,99,-9900,99,-9900,99,1.1,51,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,9:00,79.8,130.4,250,1414,145,0,8,400,0,15,75,0,8,112,24,138,27,88,24,123,10,439,16,46,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,10:00,71.6,141.8,445,1414,291,0,8,653,0,15,86,0,8,226,24,331,27,122,24,272,10,653,16,66,10,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,11:00,65.4,155.0,588,1414,415,0,8,780,0,15,91,0,8,343,24,458,27,153,24,394,10,752,16,81,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,12:00,61.8,169.8,668,1414,482,0,8,818,0,15,96,0,8,328,24,414,27,132,24,464,10,795,16,89,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,13:00,61.3,185.4,679,1414,478,0,8,761,0,15,113,0,8,304,24,196,27,210,24,475,10,801,16,90,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,14:00,64.0,200.5,620,1414,441,0,8,797,0,15,91,0,8,338,24,344,27,188,24,423,10,771,16,84,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,15:00,69.4,214.3,497,1414,339,0,8,669,0,15,104,0,8,194,24,100,27,159,24,315,10,694,16,72,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,16:00,77.1,226.2,316,1414,172,0,8,320,0,15,100,0,8,139,24,304,27,71,24,171,10,527,16,53,10,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.102,1,0.280,51,0.21,0
2009-12-24,17:00,85.7,236.1,96,1285,27,1,8,143,1,15,16,1,8,33,24,49,27,29,24,34,10,168,16,21,10,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.102,1,0.281,2,0.21,0
2009-12-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.108,1,0.102,1,0.281,51,0.21,0
2009-12-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.102,1,0.282,51,0.21,0
2009-12-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.102,1,0.282,51,0.21,0
2009-12-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.102,1,0.283,51,0.21,0
2009-12-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.108,1,0.102,1,0.283,51,0.21,0
2009-12-25,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.102,1,0.283,51,0.21,0
2009-12-25,8:00,87.3,122.3,40,837,5,0,8,85,0,15,1,0,8,13,24,99,27,8,24,13,10,116,16,8,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.068,1,0.284,51,0.21,0
2009-12-25,9:00,79.9,130.3,248,1414,145,0,8,488,0,15,60,0,8,131,24,532,27,38,24,131,10,532,16,38,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.068,1,0.284,51,0.21,0
2009-12-25,10:00,71.7,141.7,445,1414,297,0,8,691,0,15,80,0,8,284,24,732,27,54,24,284,10,732,16,54,10,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.068,1,0.285,51,0.21,0
2009-12-25,11:00,65.4,154.8,588,1414,414,0,8,780,0,15,90,0,8,407,24,820,27,66,24,407,10,820,16,66,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.068,1,0.285,51,0.21,0
2009-12-25,12:00,61.8,169.6,668,1414,477,0,8,804,0,15,98,0,8,478,24,858,27,72,24,478,10,858,16,72,10,-9900,99,-9900,99,-9900,99,0.8,51,0.108,1,0.068,1,0.285,51,0.21,0
