YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-04-11,10:00,46.5,118.6,935,1361,271,0,8,18,0,15,259,0,8,628,10,633,16,193,10,687,10,870,16,89,10,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,11:00,37.1,136.0,1085,1361,488,0,8,141,0,15,376,0,8,666,10,700,16,108,10,819,10,904,16,98,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,12:00,30.8,160.2,1169,1361,704,0,8,355,0,15,399,0,8,776,10,645,16,222,10,894,10,920,16,103,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,13:00,29.7,189.6,1182,1361,598,0,8,198,0,15,426,0,8,639,10,495,16,209,10,906,10,923,16,104,10,-9900,99,-9900,99,-9900,99,3.0,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,14:00,34.4,216.4,1123,1361,526,0,8,151,0,15,401,0,8,386,10,244,16,185,10,853,10,912,16,101,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,15:00,42.9,236.0,996,1361,270,0,8,11,0,15,262,0,8,298,10,113,16,215,10,741,10,885,16,93,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,16:00,53.5,250.1,809,1361,146,0,8,0,0,15,146,0,8,471,10,180,16,364,10,577,10,836,16,80,10,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,17:00,64.9,261.1,576,1361,128,0,8,0,0,15,128,0,8,327,10,223,16,232,10,378,10,747,16,63,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,18:00,76.7,270.7,312,1361,117,0,8,95,0,15,95,0,8,86,10,194,16,41,10,170,10,559,16,42,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,19:00,86.4,278.3,57,919,7,0,8,12,0,15,6,0,8,16,10,76,16,11,10,20,10,138,16,11,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.071,1,0.313,1,0.13,0
2002-04-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.071,1,0.324,1,0.13,0
2002-04-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.133,1,0.071,1,0.324,1,0.13,0
2002-04-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.133,1,0.071,1,0.324,1,0.13,0
2002-04-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.071,1,0.324,1,0.13,0
2002-04-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.071,1,0.324,1,0.13,0
2002-04-12,6:00,88.3,80.0,13,442,3,1,8,19,1,15,2,1,8,1,10,0,16,1,10,3,10,27,16,2,10,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,7:00,80.7,86.0,220,1360,87,0,8,127,0,15,67,0,8,22,10,0,16,22,10,104,10,405,16,38,10,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,8:00,68.9,95.2,489,1360,307,0,8,485,0,15,133,0,8,192,10,169,16,131,10,308,10,678,16,64,10,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,9:00,57.2,105.6,735,1360,525,0,8,737,0,15,127,0,8,478,10,624,16,141,10,519,10,801,16,86,10,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,10:00,46.2,118.3,940,1360,691,0,8,799,0,15,139,0,8,700,10,866,16,102,10,700,10,866,16,102,10,-9900,99,-9900,99,-9900,99,1.7,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,11:00,36.7,135.7,1089,1360,822,0,8,839,0,15,150,0,8,834,10,900,16,113,10,834,10,900,16,113,10,-9900,99,-9900,99,-9900,99,1.7,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,12:00,30.4,160.1,1173,1360,872,0,8,761,0,15,216,0,8,909,10,916,16,119,10,909,10,916,16,119,10,-9900,99,-9900,99,-9900,99,1.8,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,13:00,29.4,189.9,1185,1360,869,0,8,741,0,15,223,0,8,827,10,787,16,141,10,920,10,918,16,120,10,-9900,99,-9900,99,-9900,99,1.8,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,14:00,34.1,216.8,1126,1360,824,0,8,678,0,15,262,0,8,784,10,786,16,133,10,869,10,910,16,116,10,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,15:00,42.7,236.4,999,1360,571,0,8,286,0,15,361,0,8,497,10,280,16,292,10,757,10,886,16,107,10,-9900,99,-9900,99,-9900,99,1.4,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,16:00,53.3,250.5,812,1360,570,0,8,569,0,15,230,0,8,395,10,148,16,306,10,592,10,837,16,92,10,-9900,99,-9900,99,-9900,99,1.3,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,17:00,64.8,261.5,579,1360,194,0,8,46,0,15,174,0,8,196,10,100,16,153,10,386,10,737,16,72,10,-9900,99,-9900,99,-9900,99,1.4,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,18:00,76.5,271.0,316,1360,72,0,8,0,0,15,72,0,8,143,10,136,16,112,10,171,10,532,16,48,10,-9900,99,-9900,99,-9900,99,1.5,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,19:00,86.4,278.7,60,941,5,0,8,0,0,15,5,0,8,18,10,44,16,15,10,20,10,113,16,13,10,-9900,99,-9900,99,-9900,99,1.6,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.092,1,0.324,1,0.13,0
2002-04-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.133,1,0.092,1,0.288,1,0.13,0
2002-04-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.092,1,0.288,1,0.13,0
2002-04-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.092,1,0.288,1,0.13,0
2002-04-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.133,1,0.092,1,0.288,1,0.13,0
2002-04-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.133,1,0.092,1,0.288,1,0.13,0
2002-04-13,6:00,88.2,79.6,15,487,4,1,8,61,1,15,2,1,8,3,10,7,16,2,10,3,10,13,16,3,10,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,7:00,80.4,85.7,226,1359,120,0,8,373,0,15,58,0,8,80,10,162,16,53,10,99,10,318,16,46,10,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,8:00,68.6,95.0,495,1359,331,0,8,657,0,15,92,0,8,261,10,463,16,93,10,296,10,596,16,79,10,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,9:00,57.0,105.3,740,1359,537,0,8,786,0,15,109,0,8,505,10,730,16,107,10,505,10,730,16,107,10,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,10:00,45.9,118.0,944,1359,698,0,8,782,0,15,155,0,8,685,10,802,16,128,10,685,10,802,16,128,10,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,11:00,36.4,135.5,1093,1359,850,0,8,893,0,15,132,0,8,818,10,841,16,142,10,818,10,841,16,142,10,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,12:00,30.0,160.1,1176,1359,916,0,8,855,0,15,176,0,8,892,10,859,16,149,10,892,10,859,16,149,10,-9900,99,-9900,99,-9900,99,2.9,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,13:00,29.0,190.1,1189,1359,888,0,8,743,0,15,238,0,8,902,10,861,16,150,10,902,10,861,16,150,10,-9900,99,-9900,99,-9900,99,3.0,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,14:00,33.8,217.2,1129,1359,883,0,8,861,0,15,167,0,8,850,10,849,16,145,10,850,10,849,16,145,10,-9900,99,-9900,99,-9900,99,2.9,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,15:00,42.4,236.9,1002,1359,769,0,8,869,0,15,128,0,8,736,10,818,16,133,10,736,10,818,16,133,10,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,16:00,53.1,250.9,815,1359,604,0,8,812,0,15,116,0,8,571,10,760,16,115,10,571,10,760,16,115,10,-9900,99,-9900,99,-9900,99,2.7,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,17:00,64.6,261.9,582,1359,402,0,8,658,0,15,119,0,8,369,10,651,16,90,10,369,10,651,16,90,10,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,18:00,76.4,271.4,320,1359,165,0,8,345,0,15,83,0,8,156,10,356,16,72,10,161,10,437,16,58,10,-9900,99,-9900,99,-9900,99,3.0,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,19:00,86.2,279.0,62,940,13,0,8,52,0,15,9,0,8,17,10,41,16,15,10,19,10,67,16,14,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.133,1,0.135,1,0.288,1,0.13,0
2002-04-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.134,1,0.135,1,0.288,1,0.13,0
2002-04-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.134,1,0.135,1,0.288,1,0.13,0
2002-04-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.134,1,0.135,1,0.288,1,0.13,0
2002-04-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.134,1,0.135,1,0.288,1,0.13,0
2002-04-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.135,1,0.288,1,0.13,0
2002-04-14,6:00,88.0,79.3,17,509,3,1,8,14,1,15,3,1,8,4,10,28,16,3,10,4,10,42,16,3,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,7:00,80.2,85.5,232,1359,79,0,8,81,0,15,65,0,8,107,10,315,16,54,10,113,10,441,16,37,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,8:00,68.4,94.7,500,1359,127,0,8,9,0,15,124,0,8,141,10,43,16,125,10,315,10,691,16,60,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,9:00,56.7,105.0,745,1359,316,0,8,120,0,15,250,0,8,274,10,289,16,115,10,522,10,804,16,81,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,10:00,45.6,117.7,949,1359,720,0,8,700,0,15,231,0,8,699,10,864,16,96,10,699,10,864,16,96,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,11:00,36.1,135.2,1097,1359,853,0,8,893,0,15,132,0,8,719,10,728,16,131,10,830,10,897,16,106,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,12:00,29.7,160.0,1180,1359,929,0,8,911,0,15,138,0,8,732,10,574,16,234,10,904,10,913,16,111,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,13:00,28.7,190.3,1192,1359,941,0,8,874,0,15,174,0,8,874,10,818,16,156,10,915,10,916,16,112,10,-9900,99,-9900,99,-9900,99,3.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,14:00,33.5,217.6,1132,1359,830,0,8,738,0,15,215,0,8,801,10,712,16,208,10,868,10,912,16,108,10,-9900,99,-9900,99,-9900,99,2.4,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,15:00,42.2,237.3,1005,1359,723,0,8,735,0,15,179,0,8,722,10,760,16,160,10,761,10,894,16,100,10,-9900,99,-9900,99,-9900,99,1.9,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,16:00,52.9,251.3,818,1359,570,0,8,655,0,15,175,0,8,551,10,718,16,119,10,601,10,855,16,86,10,-9900,99,-9900,99,-9900,99,1.3,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,17:00,64.4,262.2,586,1359,317,0,8,329,0,15,175,0,8,336,10,390,16,168,10,397,10,764,16,68,10,-9900,99,-9900,99,-9900,99,1.3,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,18:00,76.2,271.7,323,1359,167,0,8,373,0,15,78,0,8,111,10,245,16,53,10,182,10,573,16,45,10,-9900,99,-9900,99,-9900,99,1.2,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,19:00,86.1,279.4,65,962,17,1,8,129,1,15,8,1,8,28,10,65,16,23,10,23,10,145,16,13,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.134,1,0.081,1,0.288,1,0.13,0
2002-04-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.134,1,0.081,1,0.362,1,0.13,0
2002-04-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.134,1,0.081,1,0.362,1,0.13,0
2002-04-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.134,1,0.081,1,0.362,1,0.13,0
2002-04-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.081,1,0.362,1,0.13,0
2002-04-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.081,1,0.362,1,0.13,0
2002-04-15,6:00,87.9,79.0,20,532,5,1,8,65,1,15,3,1,8,5,10,42,16,3,10,5,10,49,16,3,10,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,7:00,79.9,85.2,238,1358,124,0,8,345,0,15,64,0,8,95,10,242,16,53,10,120,10,472,16,37,10,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,8:00,68.1,94.4,506,1358,337,0,8,637,0,15,100,0,8,295,10,503,16,108,10,330,10,725,16,60,10,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,9:00,56.4,104.7,750,1358,529,0,8,737,0,15,122,0,8,479,10,658,16,115,10,544,10,840,16,80,10,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,10:00,45.3,117.4,953,1358,694,0,8,775,0,15,150,0,8,644,10,699,16,154,10,727,10,901,16,95,10,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,11:00,35.8,134.9,1101,1358,817,0,8,790,0,15,176,0,8,759,10,687,16,202,10,861,10,933,16,105,10,-9900,99,-9900,99,-9900,99,1.0,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,12:00,29.3,159.9,1183,1358,892,0,8,790,0,15,204,0,8,854,10,740,16,209,10,935,10,947,16,110,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,13:00,28.3,190.6,1195,1358,852,0,8,647,0,15,283,0,8,847,10,763,16,175,10,945,10,948,16,110,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,14:00,33.2,218.0,1135,1358,823,0,8,707,0,15,231,0,8,834,10,783,16,180,10,890,10,937,16,107,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,15:00,42.0,237.7,1008,1358,772,0,8,827,0,15,157,0,8,741,10,750,16,184,10,774,10,911,16,98,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,16:00,52.7,251.7,821,1358,604,0,8,728,0,15,163,0,8,509,10,555,16,173,10,606,10,861,16,85,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,17:00,64.2,262.6,589,1358,372,0,8,465,0,15,170,0,8,378,11,603,16,116,11,400,10,768,16,67,10,-9900,99,-9900,99,-9900,99,1.1,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,18:00,76.0,272.0,327,1358,161,0,8,289,0,15,91,0,8,173,10,481,16,57,10,184,10,577,16,45,10,-9900,99,-9900,99,-9900,99,1.2,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,19:00,86.1,279.8,68,984,17,1,8,102,1,15,10,1,8,23,10,120,16,15,10,24,10,151,16,14,10,-9900,99,-9900,99,-9900,99,1.2,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.134,1,0.079,1,0.362,1,0.13,0
2002-04-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.079,1,0.366,1,0.13,0
2002-04-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.079,1,0.366,1,0.13,0
2002-04-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.079,1,0.366,1,0.13,0
2002-04-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.079,1,0.366,1,0.13,0
2002-04-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.135,1,0.079,1,0.366,1,0.13,0
2002-04-16,6:00,87.8,78.6,22,577,6,1,8,72,1,15,3,1,8,4,10,3,16,4,10,4,10,4,16,4,10,-9900,99,-9900,99,-9900,99,1.5,3,0.135,1,0.224,1,0.366,1,0.13,0
