YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-11-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.295,1,0.16,0
2003-11-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.295,1,0.16,0
2003-11-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.159,1,0.295,1,0.16,0
2003-11-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.159,1,0.295,1,0.16,0
2003-11-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.159,1,0.295,1,0.16,0
2003-11-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.299,1,0.16,0
2003-11-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.299,1,0.16,0
2003-11-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.299,1,0.16,0
2003-11-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.299,1,0.16,0
2003-11-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.299,1,0.16,0
2003-11-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.299,1,0.16,0
2003-11-10,7:00,88.8,112.5,7,337,2,1,8,29,1,15,1,1,8,1,10,22,16,1,10,2,10,32,16,1,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,8:00,82.5,118.5,182,1395,84,0,8,250,0,15,51,0,8,85,10,396,16,33,10,85,10,420,16,30,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,9:00,72.7,129.1,414,1395,252,0,8,558,0,15,87,0,8,245,10,596,16,68,10,253,10,687,16,49,10,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,10:00,64.4,141.7,602,1395,388,0,8,616,0,15,122,0,8,368,10,644,16,89,10,409,10,801,16,63,10,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,11:00,58.3,156.5,732,1395,479,0,8,615,0,15,156,0,8,522,10,855,16,73,10,522,10,855,16,73,10,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,12:00,55.2,173.2,796,1395,499,0,8,521,0,15,202,0,8,578,10,877,16,78,10,578,10,877,16,78,10,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,13:00,55.6,190.5,788,1395,532,0,8,633,0,15,175,0,8,558,10,744,16,138,10,571,10,875,16,77,10,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,14:00,59.4,206.9,709,1395,515,0,8,732,0,15,143,0,8,248,10,162,16,166,10,503,10,848,16,72,10,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,15:00,66.1,221.2,565,1395,389,0,8,732,0,15,92,0,8,279,10,432,16,104,10,379,10,785,16,61,10,-9900,99,-9900,99,-9900,99,1.7,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,16:00,74.8,233.2,366,1395,223,0,8,556,0,15,77,0,8,123,10,135,16,88,10,216,10,650,16,45,10,-9900,99,-9900,99,-9900,99,1.6,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,17:00,84.8,243.6,127,1395,52,1,8,371,1,15,18,1,8,48,10,245,16,25,10,53,10,321,16,24,10,-9900,99,-9900,99,-9900,99,1.6,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,18:00,89.9,248.4,0,35,0,1,8,3,1,15,0,1,8,0,10,3,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.119,1,0.065,1,0.299,1,0.16,0
2003-11-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.065,1,0.281,1,0.16,0
2003-11-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.065,1,0.281,1,0.16,0
2003-11-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.065,1,0.281,1,0.16,0
2003-11-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.065,1,0.281,1,0.16,0
2003-11-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.065,1,0.281,1,0.16,0
2003-11-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.065,1,0.281,1,0.16,0
2003-11-11,7:00,88.9,112.8,6,314,1,1,8,36,1,15,0,1,8,1,10,27,16,1,10,1,10,27,16,1,10,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,8:00,82.7,118.7,178,1395,91,0,8,339,0,15,48,0,8,82,10,406,16,31,10,82,10,406,16,31,10,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,9:00,72.9,129.3,409,1395,266,0,8,639,0,15,79,0,8,251,10,685,16,50,10,251,10,685,16,50,10,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,10:00,64.6,141.8,597,1395,419,0,8,761,0,15,94,0,8,409,10,803,16,66,10,409,10,803,16,66,10,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,11:00,58.6,156.5,727,1395,529,0,8,821,0,15,102,0,8,523,10,858,16,76,10,523,10,858,16,76,10,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,12:00,55.5,173.2,791,1395,585,0,8,844,0,15,107,0,8,579,10,880,16,81,10,579,10,880,16,81,10,-9900,99,-9900,99,-9900,99,1.2,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,13:00,55.9,190.5,783,1395,558,0,8,766,0,15,129,0,8,572,10,877,16,80,10,572,10,877,16,80,10,-9900,99,-9900,99,-9900,99,1.3,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,14:00,59.7,206.7,704,1395,479,0,8,704,0,15,124,0,8,502,11,847,16,74,11,502,10,847,16,74,10,-9900,99,-9900,99,-9900,99,1.3,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,15:00,66.3,221.0,561,1395,363,0,8,639,0,15,106,0,8,376,10,780,16,63,10,376,10,780,16,63,10,-9900,99,-9900,99,-9900,99,1.4,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,16:00,75.0,233.0,362,1395,218,0,8,533,0,15,80,0,8,212,10,639,16,46,10,212,10,639,16,46,10,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,17:00,84.9,243.3,124,1395,50,1,8,355,1,15,18,1,8,50,10,300,16,24,10,50,10,300,16,24,10,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,18:00,89.9,248.1,0,12,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.119,1,0.070,1,0.281,1,0.16,0
2003-11-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.118,1,0.070,1,0.296,1,0.16,0
2003-11-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.070,1,0.296,1,0.16,0
2003-11-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.118,1,0.070,1,0.296,1,0.16,0
2003-11-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.118,1,0.070,1,0.296,1,0.16,0
2003-11-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.118,1,0.070,1,0.296,1,0.16,0
2003-11-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.070,1,0.296,1,0.16,0
2003-11-12,7:00,89.0,113.0,5,291,1,1,8,33,1,15,0,1,8,1,10,10,16,1,10,1,10,10,16,1,10,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,8:00,82.9,118.8,173,1396,89,0,8,340,0,15,47,0,8,73,11,308,16,35,11,73,10,308,16,35,10,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,9:00,73.2,129.5,404,1396,261,0,8,635,0,15,78,0,8,236,10,606,16,60,10,236,10,606,16,60,10,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,10:00,64.9,142.0,592,1396,415,0,8,759,0,15,94,0,8,392,10,738,16,79,10,392,10,738,16,79,10,-9900,99,-9900,99,-9900,99,1.4,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,11:00,58.8,156.6,722,1396,525,0,8,819,0,15,102,0,8,506,10,800,16,92,10,506,10,800,16,92,10,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,12:00,55.8,173.2,785,1396,580,0,8,842,0,15,107,0,8,562,10,825,16,98,10,562,10,825,16,98,10,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,13:00,56.1,190.4,778,1396,573,0,8,839,0,15,106,0,8,555,10,822,16,97,10,555,10,822,16,97,10,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,14:00,59.9,206.6,699,1396,506,0,8,808,0,15,101,0,8,447,10,540,16,176,10,486,10,791,16,90,10,-9900,99,-9900,99,-9900,99,1.4,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,15:00,66.5,220.8,556,1396,385,0,8,684,0,15,112,0,8,362,10,719,16,76,10,362,10,719,16,76,10,-9900,99,-9900,99,-9900,99,1.3,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,16:00,75.1,232.8,357,1396,201,0,8,346,0,15,112,0,8,200,10,565,16,56,10,200,10,565,16,56,10,-9900,99,-9900,99,-9900,99,1.3,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,17:00,85.0,243.1,120,1384,34,1,8,171,1,15,19,1,8,45,10,211,16,26,10,45,10,211,16,26,10,-9900,99,-9900,99,-9900,99,1.3,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.118,1,0.102,1,0.296,1,0.16,0
2003-11-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.118,1,0.102,1,0.272,1,0.16,0
2003-11-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.118,1,0.102,1,0.272,1,0.16,0
2003-11-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.118,1,0.102,1,0.272,1,0.16,0
2003-11-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.118,1,0.102,1,0.272,1,0.16,0
2003-11-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.118,1,0.102,1,0.272,1,0.16,0
2003-11-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.118,1,0.102,1,0.272,1,0.16,0
2003-11-13,7:00,89.1,113.3,4,268,0,1,8,0,1,15,0,1,8,1,10,6,16,1,10,1,10,12,16,0,10,-9900,99,-9900,99,-9900,99,2.1,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,8:00,83.1,119.0,168,1397,36,0,8,0,0,15,36,0,8,65,10,95,16,54,10,72,10,321,16,33,10,-9900,99,-9900,99,-9900,99,2.1,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,9:00,73.4,129.6,399,1397,108,0,8,8,0,15,106,0,8,145,10,158,16,99,10,232,10,615,16,57,10,-9900,99,-9900,99,-9900,99,2.1,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,10:00,65.1,142.1,587,1397,220,0,8,71,0,15,190,0,8,329,10,182,16,253,10,386,10,742,16,74,10,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,11:00,59.1,156.7,717,1397,184,0,8,6,0,15,181,0,8,148,10,0,16,148,10,498,10,802,16,86,10,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,12:00,56.0,173.2,780,1397,95,0,8,0,0,15,95,0,8,164,10,0,16,164,10,553,10,826,16,92,10,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,13:00,56.4,190.3,773,1397,100,0,8,0,0,15,100,0,8,162,10,0,16,162,10,547,10,823,16,91,10,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,14:00,60.2,206.4,695,1397,271,0,8,88,0,15,227,0,8,324,10,177,16,236,10,480,10,795,16,84,10,-9900,99,-9900,99,-9900,99,2.1,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,15:00,66.7,220.6,552,1397,132,0,8,0,0,15,132,0,8,213,10,217,16,127,10,358,10,726,16,71,10,-9900,99,-9900,99,-9900,99,2.0,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,16:00,75.3,232.6,353,1397,193,0,8,251,0,15,129,0,8,165,10,224,16,108,10,198,10,577,16,52,10,-9900,99,-9900,99,-9900,99,1.8,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,17:00,85.1,242.8,117,1362,32,1,8,123,1,15,21,1,8,42,10,186,16,26,10,44,10,225,16,25,10,-9900,99,-9900,99,-9900,99,1.9,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.118,1,0.091,1,0.272,1,0.16,0
2003-11-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.117,1,0.091,1,0.283,1,0.16,0
2003-11-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.117,1,0.091,1,0.283,1,0.16,0
2003-11-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.117,1,0.091,1,0.283,1,0.16,0
2003-11-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.117,1,0.091,1,0.283,1,0.16,0
2003-11-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.117,1,0.091,1,0.283,1,0.16,0
2003-11-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.117,1,0.091,1,0.283,1,0.16,0
2003-11-14,7:00,89.2,113.6,3,245,0,1,8,2,1,15,0,1,8,0,10,2,16,0,10,0,10,12,16,0,10,-9900,99,-9900,99,-9900,99,2.3,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,8:00,83.3,119.2,163,1397,46,0,8,28,0,15,43,0,8,66,10,19,16,64,10,69,10,322,16,32,10,-9900,99,-9900,99,-9900,99,2.4,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,9:00,73.6,129.8,394,1397,158,0,8,114,0,15,126,0,8,191,10,249,16,121,10,228,10,616,16,55,10,-9900,99,-9900,99,-9900,99,2.5,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,10:00,65.4,142.2,582,1397,167,0,8,21,0,15,158,0,8,114,10,0,16,114,10,381,10,742,16,72,10,-9900,99,-9900,99,-9900,99,2.6,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,11:00,59.4,156.8,712,1397,114,0,8,0,0,15,114,0,8,147,10,0,16,147,10,492,10,803,16,83,10,-9900,99,-9900,99,-9900,99,2.5,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,12:00,56.3,173.2,775,1397,100,0,8,0,0,15,100,0,8,163,10,0,16,163,10,548,10,828,16,89,10,-9900,99,-9900,99,-9900,99,2.5,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,13:00,56.7,190.2,768,1397,128,0,8,0,0,15,128,0,8,161,10,0,16,161,10,542,10,826,16,88,10,-9900,99,-9900,99,-9900,99,2.4,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,14:00,60.4,206.3,690,1397,86,0,8,0,0,15,86,0,8,142,10,0,16,142,10,475,10,797,16,82,10,-9900,99,-9900,99,-9900,99,2.3,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,15:00,66.9,220.4,547,1397,112,0,8,0,0,15,112,0,8,231,10,167,16,166,10,354,10,727,16,69,10,-9900,99,-9900,99,-9900,99,2.3,3,0.117,1,0.087,1,0.283,1,0.16,0
2003-11-14,16:00,75.5,232.4,350,1397,105,0,8,80,0,15,85,0,8,123,10,104,16,97,10,195,10,578,16,51,10,-9900,99,-9900,99,-9900,99,2.2,3,0.117,1,0.087,1,0.283,1,0.16,0
