YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.060,1,0.295,51,0.16,0
2010-01-05,8:00,87.4,121.1,36,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,28,4,31,8,28,11,10,107,16,7,10,-9900,99,-9900,99,-9900,99,2.0,51,0.108,1,0.064,1,0.295,51,0.16,0
2010-01-05,9:00,80.1,128.8,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,28,112,31,43,28,124,10,516,16,36,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.064,1,0.296,51,0.16,0
2010-01-05,10:00,71.6,140.1,445,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,28,89,31,100,28,275,10,714,16,51,10,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.064,1,0.297,51,0.16,0
2010-01-05,11:00,65.1,153.3,595,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,325,28,105,31,281,28,399,10,801,16,62,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.064,1,0.297,51,0.16,0
2010-01-05,12:00,61.2,168.1,682,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,28,127,31,149,28,473,10,839,16,69,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.064,1,0.297,51,0.16,0
2010-01-05,13:00,60.4,183.9,699,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,276,28,67,31,243,28,488,10,846,16,70,10,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.064,1,0.298,51,0.16,0
2010-01-05,14:00,62.8,199.4,647,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,28,10,31,209,28,443,10,824,16,66,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.064,1,0.299,51,0.16,0
2010-01-05,15:00,68.1,213.5,529,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,28,112,31,188,28,343,10,765,16,57,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.064,1,0.299,51,0.16,0
2010-01-05,16:00,75.6,225.7,352,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,28,49,31,108,28,202,10,636,16,44,10,-9900,99,-9900,99,-9900,99,2.3,3,0.108,1,0.064,1,0.300,51,0.16,0
2010-01-05,17:00,84.7,236.2,131,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,24,45,27,48,24,54,10,327,16,24,10,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.064,1,0.300,51,0.16,0
2010-01-05,18:00,89.7,241.2,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,3,27,0,24,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.064,1,0.301,51,0.16,0
2010-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.108,1,0.064,1,0.301,51,0.16,0
2010-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.064,1,0.302,51,0.16,0
2010-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.064,1,0.302,51,0.16,0
2010-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.108,1,0.064,1,0.302,51,0.16,0
2010-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.108,1,0.064,1,0.303,51,0.16,0
2010-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.108,1,0.064,1,0.304,51,0.16,0
2010-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.108,1,0.064,1,0.304,2,0.16,0
2010-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.064,1,0.303,51,0.16,0
2010-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.064,1,0.302,51,0.16,0
2010-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.108,1,0.064,1,0.300,51,0.16,0
2010-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.108,1,0.064,1,0.299,51,0.16,0
2010-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.108,1,0.064,1,0.298,51,0.16,0
2010-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.064,1,0.297,51,0.16,0
2010-01-06,8:00,87.4,120.9,36,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,28,36,31,7,28,10,10,62,16,7,10,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.096,1,0.296,51,0.16,0
2010-01-06,9:00,80.0,128.7,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,28,260,31,50,28,117,10,427,16,43,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.096,1,0.294,51,0.16,0
2010-01-06,10:00,71.6,140.0,446,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,28,342,31,105,28,264,10,639,16,63,10,-9900,99,-9900,99,-9900,99,2.8,3,0.108,1,0.096,1,0.293,51,0.16,0
2010-01-06,11:00,65.1,153.1,596,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,357,28,511,31,142,28,387,10,736,16,77,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.096,1,0.292,51,0.16,0
2010-01-06,12:00,61.1,168.0,684,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,348,28,365,31,172,28,461,10,779,16,85,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.096,1,0.291,51,0.16,0
2010-01-06,13:00,60.3,183.8,702,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,28,299,31,154,28,477,10,787,16,87,10,-9900,99,-9900,99,-9900,99,2.8,3,0.108,1,0.096,1,0.290,51,0.16,0
2010-01-06,14:00,62.6,199.3,650,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,221,28,46,31,200,28,433,10,763,16,82,10,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.096,1,0.288,51,0.16,0
2010-01-06,15:00,67.9,213.4,532,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,28,182,31,186,28,333,10,698,16,71,10,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.096,1,0.287,51,0.16,0
2010-01-06,16:00,75.4,225.7,356,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,28,18,31,106,28,194,10,558,16,54,10,-9900,99,-9900,99,-9900,99,3.0,3,0.108,1,0.096,1,0.286,51,0.16,0
2010-01-06,17:00,84.5,236.2,135,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,28,28,31,27,28,52,10,244,16,29,10,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.096,1,0.285,51,0.16,0
2010-01-06,18:00,89.6,241.3,1,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,1,27,0,24,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,2.9,51,0.108,1,0.096,1,0.283,51,0.16,0
2010-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.108,1,0.096,1,0.282,51,0.16,0
2010-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.096,1,0.281,51,0.16,0
2010-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.096,1,0.280,51,0.16,0
2010-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.096,1,0.279,51,0.16,0
2010-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.096,1,0.277,51,0.16,0
2010-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.108,1,0.096,1,0.276,51,0.16,0
2010-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.108,1,0.096,1,0.275,2,0.16,0
2010-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.108,1,0.096,1,0.276,51,0.16,0
2010-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.096,1,0.277,51,0.16,0
2010-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.096,1,0.278,51,0.16,0
2010-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.096,1,0.279,51,0.16,0
2010-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.096,1,0.280,51,0.16,0
2010-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.096,1,0.281,51,0.16,0
2010-01-07,8:00,87.4,120.8,36,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,28,139,31,6,28,13,10,139,16,6,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.049,1,0.282,51,0.16,0
2010-01-07,9:00,80.0,128.5,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,28,533,31,32,28,129,10,565,16,31,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.049,1,0.283,51,0.16,0
2010-01-07,10:00,71.5,139.8,448,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,28,629,31,51,28,283,10,752,16,45,10,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.049,1,0.284,51,0.16,0
2010-01-07,11:00,65.0,153.0,598,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,272,24,277,27,154,24,407,10,833,16,55,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.049,1,0.285,51,0.16,0
2010-01-07,12:00,61.0,167.9,686,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,24,333,27,136,24,482,10,869,16,61,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.049,1,0.286,51,0.16,0
2010-01-07,13:00,60.1,183.7,705,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,380,28,97,31,332,28,498,10,875,16,62,10,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.049,1,0.287,51,0.16,0
2010-01-07,14:00,62.5,199.3,654,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,431,28,611,31,149,28,454,10,856,16,59,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.049,1,0.288,51,0.16,0
2010-01-07,15:00,67.7,213.4,536,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,28,606,31,100,28,355,10,803,16,51,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.049,1,0.289,51,0.16,0
2010-01-07,16:00,75.3,225.7,359,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,28,441,31,83,28,213,10,684,16,39,10,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.049,1,0.290,51,0.16,0
2010-01-07,17:00,84.4,236.2,139,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,28,45,31,41,28,61,10,396,16,23,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.049,1,0.291,51,0.16,0
2010-01-07,18:00,89.6,241.4,1,130,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,28,11,31,0,28,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.049,1,0.292,51,0.16,0
2010-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.049,1,0.293,51,0.16,0
2010-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.049,1,0.294,51,0.16,0
2010-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.049,1,0.295,51,0.16,0
2010-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.049,1,0.296,51,0.16,0
2010-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.049,1,0.297,51,0.16,0
2010-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.049,1,0.298,51,0.16,0
2010-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.108,1,0.049,1,0.299,2,0.16,0
2010-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.049,1,0.299,51,0.16,0
2010-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.049,1,0.298,51,0.16,0
2010-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.108,1,0.049,1,0.298,51,0.16,0
2010-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.049,1,0.297,51,0.16,0
2010-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.049,1,0.297,51,0.16,0
2010-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.049,1,0.297,51,0.16,0
2010-01-08,8:00,87.4,120.6,36,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,28,38,31,7,28,12,10,125,16,6,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.054,1,0.296,51,0.16,0
2010-01-08,9:00,80.0,128.4,246,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,28,86,31,80,28,127,10,539,16,33,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.054,1,0.296,51,0.16,0
2010-01-08,10:00,71.5,139.7,449,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,28,176,31,100,28,278,10,729,16,47,10,-9900,99,-9900,99,-9900,99,2.8,3,0.108,1,0.054,1,0.296,51,0.16,0
2010-01-08,11:00,64.9,152.8,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,24,204,27,160,24,403,10,813,16,58,10,-9900,99,-9900,99,-9900,99,2.8,51,0.108,1,0.054,1,0.295,51,0.16,0
2010-01-08,12:00,60.9,167.7,688,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,24,114,27,157,24,478,10,851,16,64,10,-9900,99,-9900,99,-9900,99,2.7,51,0.108,1,0.054,1,0.295,51,0.16,0
2010-01-08,13:00,60.0,183.6,708,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,25,180,28,130,25,495,10,859,16,65,10,-9900,99,-9900,99,-9900,99,2.6,3,0.108,1,0.054,1,0.295,51,0.16,0
2010-01-08,14:00,62.3,199.2,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,296,24,164,27,220,24,453,10,842,16,62,10,-9900,99,-9900,99,-9900,99,2.5,51,0.108,1,0.054,1,0.294,51,0.16,0
2010-01-08,15:00,67.6,213.4,539,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,250,24,305,27,134,24,355,10,790,16,54,10,-9900,99,-9900,99,-9900,99,2.3,51,0.108,1,0.054,1,0.294,51,0.16,0
2010-01-08,16:00,75.1,225.7,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,24,477,27,71,24,214,10,673,16,41,10,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.054,1,0.293,51,0.16,0
2010-01-08,17:00,84.2,236.3,143,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,24,105,27,41,24,63,10,383,16,24,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.054,1,0.293,51,0.16,0
2010-01-08,18:00,89.5,241.6,1,153,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,3,27,0,24,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,2.0,51,0.108,1,0.054,1,0.293,51,0.16,0
2010-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.108,1,0.054,1,0.292,51,0.16,0
2010-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.108,1,0.054,1,0.292,51,0.16,0
2010-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.108,1,0.054,1,0.292,51,0.16,0
2010-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.054,1,0.291,51,0.16,0
2010-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.108,1,0.054,1,0.291,51,0.16,0
2010-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.108,1,0.054,1,0.290,51,0.16,0
2010-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.054,1,0.290,51,0.16,0
2010-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.054,1,0.290,51,0.16,0
2010-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.108,1,0.054,1,0.289,51,0.16,0
2010-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.054,1,0.289,51,0.16,0
2010-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.108,1,0.054,1,0.288,51,0.16,0
2010-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.108,1,0.054,1,0.288,51,0.16,0
2010-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.054,1,0.288,51,0.16,0
2010-01-09,8:00,87.4,120.4,36,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,25,14,28,8,25,11,10,85,16,7,10,-9900,99,-9900,99,-9900,99,2.0,51,0.108,1,0.080,1,0.287,51,0.16,0
2010-01-09,9:00,79.9,128.2,247,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,24,0,27,48,24,123,10,478,16,40,10,-9900,99,-9900,99,-9900,99,2.0,51,0.108,1,0.080,1,0.287,51,0.16,0
2010-01-09,10:00,71.4,139.5,450,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,25,0,28,104,25,275,10,684,16,57,10,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.080,1,0.287,51,0.16,0
2010-01-09,11:00,64.8,152.6,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,25,0,28,150,25,401,10,777,16,70,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.080,1,0.286,51,0.16,0
2010-01-09,12:00,60.8,167.6,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,24,0,27,178,24,477,10,817,16,78,10,-9900,99,-9900,99,-9900,99,2.2,51,0.108,1,0.080,1,0.286,51,0.16,0
2010-01-09,13:00,59.8,183.5,711,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,25,0,28,184,25,494,10,825,16,79,10,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.080,1,0.286,51,0.16,0
2010-01-09,14:00,62.2,199.2,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,24,0,27,168,24,451,10,804,16,75,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.080,1,0.285,51,0.16,0
2010-01-09,15:00,67.4,213.4,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,314,24,385,27,166,24,352,10,746,16,65,10,-9900,99,-9900,99,-9900,99,2.1,51,0.108,1,0.080,1,0.285,51,0.16,0
2010-01-09,16:00,74.9,225.7,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,24,168,27,137,24,210,10,617,16,50,10,-9900,99,-9900,99,-9900,99,2.0,3,0.108,1,0.080,1,0.284,51,0.16,0
