YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-08-15,19:00,84.5,283.5,129,1332,53,1,8,221,1,15,31,1,8,55,24,183,27,38,24,53,10,294,16,25,10,-9900,99,-9900,99,-9900,99,2.0,3,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-15,20:00,89.9,287.9,0,11,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.169,1,0.073,1,0.294,2,0.16,0
2007-08-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.169,1,0.073,1,0.294,51,0.16,0
2007-08-16,6:00,87.2,74.6,35,722,4,1,8,0,1,15,4,1,8,8,24,13,27,7,24,9,10,23,16,8,10,-9900,99,-9900,99,-9900,99,2.0,51,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,7:00,78.4,81.4,267,1332,59,0,8,0,0,15,59,0,8,117,24,294,27,58,24,123,10,336,16,56,10,-9900,99,-9900,99,-9900,99,2.0,3,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,8:00,66.7,90.4,527,1332,247,0,8,162,0,15,183,0,8,267,24,352,27,128,24,323,10,584,16,92,10,-9900,99,-9900,99,-9900,99,1.9,51,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,9:00,54.9,100.2,765,1332,375,0,8,188,0,15,267,0,8,488,24,560,27,166,24,532,10,712,16,123,10,-9900,99,-9900,99,-9900,99,1.8,51,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,10:00,43.5,112.4,965,1332,360,0,8,74,0,15,306,0,8,597,24,420,27,293,24,713,10,784,16,145,10,-9900,99,-9900,99,-9900,99,1.8,3,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,11:00,33.4,129.5,1112,1332,630,0,8,265,0,15,409,0,8,849,24,750,27,223,24,848,10,824,16,160,10,-9900,99,-9900,99,-9900,99,1.7,51,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,12:00,26.1,155.4,1196,1332,930,0,8,778,0,15,232,0,8,835,24,648,27,253,24,927,10,845,16,168,10,-9900,99,-9900,99,-9900,99,1.6,51,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,13:00,24.5,189.4,1212,1332,944,0,8,861,0,15,161,0,8,892,24,698,27,257,24,943,10,850,16,170,10,-9900,99,-9900,99,-9900,99,1.6,3,0.169,1,0.160,1,0.293,51,0.16,0
2007-08-16,14:00,29.5,219.8,1159,1332,890,0,8,837,0,15,162,0,8,813,24,630,27,265,24,896,10,841,16,165,10,-9900,99,-9900,99,-9900,99,1.4,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,15:00,38.6,240.5,1039,1332,789,0,8,819,0,15,149,0,8,716,24,687,27,180,24,788,10,814,16,153,10,-9900,99,-9900,99,-9900,99,1.3,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,16:00,49.6,254.4,862,1332,632,0,8,762,0,15,138,0,8,407,24,348,27,182,24,627,10,762,16,134,10,-9900,99,-9900,99,-9900,99,1.2,3,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,17:00,61.3,265.1,640,1332,441,0,8,672,0,15,117,0,8,391,24,440,27,179,24,426,10,664,16,107,10,-9900,99,-9900,99,-9900,99,1.2,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,18:00,73.1,274.4,387,1332,237,0,8,502,0,15,91,0,8,217,24,443,27,88,24,212,10,481,16,73,10,-9900,99,-9900,99,-9900,99,1.2,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,19:00,84.6,283.2,123,1321,38,1,8,251,1,15,14,1,8,39,24,102,27,30,24,42,10,126,16,30,10,-9900,99,-9900,99,-9900,99,1.1,3,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.169,1,0.160,1,0.291,51,0.16,0
2007-08-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.169,1,0.160,1,0.291,51,0.16,0
2007-08-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.169,1,0.160,1,0.291,51,0.16,0
2007-08-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.169,1,0.160,1,0.291,2,0.16,0
2007-08-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.169,1,0.160,1,0.291,51,0.16,0
2007-08-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.169,1,0.160,1,0.292,51,0.16,0
2007-08-17,6:00,87.3,74.9,34,700,1,0,8,3,0,15,1,0,8,8,24,2,27,8,24,7,10,2,16,7,10,-9900,99,-9900,99,-9900,99,1.6,51,0.169,1,0.303,1,0.292,51,0.16,0
2007-08-17,7:00,78.6,81.7,263,1333,144,0,8,298,0,15,85,0,8,105,24,152,27,75,24,103,10,165,16,70,10,-9900,99,-9900,99,-9900,99,1.5,3,0.169,1,0.303,1,0.293,51,0.16,0
2007-08-17,8:00,66.8,90.7,524,1333,344,0,8,601,0,15,108,0,8,290,24,409,27,129,24,290,10,409,16,129,10,-9900,99,-9900,99,-9900,99,1.5,51,0.169,1,0.303,1,0.293,51,0.16,0
2007-08-17,9:00,55.0,100.6,763,1333,544,0,8,727,0,15,128,0,8,494,24,524,27,194,24,499,10,558,16,180,10,-9900,99,-9900,99,-9900,99,1.5,51,0.169,1,0.303,1,0.293,51,0.16,0
2007-08-17,10:00,43.7,112.8,962,1333,719,0,8,800,0,15,141,0,8,684,24,646,27,217,24,684,10,646,16,217,10,-9900,99,-9900,99,-9900,99,1.5,3,0.169,1,0.303,1,0.293,51,0.16,0
2007-08-17,11:00,33.6,129.9,1109,1333,851,0,8,839,0,15,152,0,8,822,24,697,27,242,24,822,10,697,16,242,10,-9900,99,-9900,99,-9900,99,1.5,51,0.169,1,0.303,1,0.294,51,0.16,0
2007-08-17,12:00,26.4,155.7,1194,1333,907,0,8,785,0,15,204,0,8,902,24,723,27,254,24,902,10,723,16,254,10,-9900,99,-9900,99,-9900,99,1.5,51,0.169,1,0.303,1,0.294,51,0.16,0
2007-08-17,13:00,24.8,189.4,1210,1333,888,0,8,690,0,15,262,0,8,917,24,727,27,257,24,917,10,727,16,257,10,-9900,99,-9900,99,-9900,99,1.4,3,0.169,1,0.303,1,0.294,51,0.16,0
2007-08-17,14:00,29.8,219.6,1156,1333,886,0,8,805,0,15,188,0,8,867,24,713,27,249,24,867,10,713,16,249,10,-9900,99,-9900,99,-9900,99,1.4,51,0.169,1,0.303,1,0.294,51,0.16,0
2007-08-17,15:00,38.9,240.2,1036,1333,781,0,8,805,0,15,154,0,8,755,24,676,27,230,24,755,10,676,16,230,10,-9900,99,-9900,99,-9900,99,1.3,51,0.169,1,0.303,1,0.295,51,0.16,0
2007-08-17,16:00,49.8,254.2,858,1333,611,0,8,694,0,15,163,0,8,590,24,592,27,208,24,590,10,608,16,199,10,-9900,99,-9900,99,-9900,99,1.2,3,0.169,1,0.303,1,0.295,51,0.16,0
2007-08-17,17:00,61.5,264.9,635,1333,412,0,8,535,0,15,156,0,8,387,24,489,27,154,24,387,10,489,16,154,10,-9900,99,-9900,99,-9900,99,1.3,51,0.169,1,0.303,1,0.295,51,0.16,0
2007-08-17,18:00,73.3,274.1,382,1333,206,0,8,374,0,15,98,0,8,180,24,289,27,97,24,180,10,289,16,97,10,-9900,99,-9900,99,-9900,99,1.3,51,0.169,1,0.303,1,0.295,51,0.16,0
2007-08-17,19:00,84.8,282.9,118,1300,33,1,8,183,1,15,16,1,8,34,24,28,27,32,24,34,10,28,16,32,10,-9900,99,-9900,99,-9900,99,1.3,3,0.169,1,0.303,1,0.295,51,0.16,0
2007-08-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.169,1,0.303,1,0.296,51,0.16,0
2007-08-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.169,1,0.303,1,0.296,51,0.16,0
2007-08-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.169,1,0.303,1,0.296,51,0.16,0
2007-08-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.169,1,0.303,1,0.297,51,0.16,0
2007-08-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.169,1,0.303,1,0.297,51,0.16,0
2007-08-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.168,1,0.303,1,0.297,2,0.16,0
2007-08-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.168,1,0.303,1,0.297,51,0.16,0
2007-08-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.303,1,0.297,51,0.16,0
2007-08-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.168,1,0.303,1,0.297,51,0.16,0
2007-08-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.303,1,0.296,51,0.16,0
2007-08-18,6:00,87.3,75.3,32,678,9,1,8,74,1,15,6,1,8,9,24,46,27,7,24,10,10,72,16,6,10,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.081,1,0.296,51,0.16,0
2007-08-18,7:00,78.7,82.0,260,1333,142,0,8,294,0,15,85,0,8,129,24,423,27,46,24,136,10,489,16,40,10,-9900,99,-9900,99,-9900,99,1.6,3,0.168,1,0.081,1,0.296,51,0.16,0
2007-08-18,8:00,66.9,91.0,521,1333,342,0,8,599,0,15,108,0,8,308,24,500,27,112,24,342,10,714,16,63,10,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.081,1,0.296,51,0.16,0
2007-08-18,9:00,55.2,100.9,760,1333,542,0,8,632,0,15,182,0,8,424,24,416,27,187,24,550,10,819,16,83,10,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.081,1,0.296,51,0.16,0
2007-08-18,10:00,43.9,113.2,960,1333,480,0,8,218,0,15,323,0,8,379,24,303,27,161,24,728,10,876,16,98,10,-9900,99,-9900,99,-9900,99,1.6,3,0.168,1,0.081,1,0.296,51,0.16,0
2007-08-18,11:00,33.8,130.3,1107,1333,848,0,8,749,0,15,226,0,8,648,24,613,27,139,24,861,10,907,16,108,10,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.081,1,0.295,51,0.16,0
2007-08-18,12:00,26.7,156.0,1191,1333,904,0,8,807,0,15,183,0,8,788,24,728,27,138,24,937,10,923,16,113,10,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.081,1,0.295,51,0.16,0
2007-08-18,13:00,25.2,189.4,1207,1333,916,0,8,781,0,15,209,0,8,952,24,921,27,118,24,951,10,925,16,114,10,-9900,99,-9900,99,-9900,99,1.6,3,0.168,1,0.081,1,0.295,51,0.16,0
2007-08-18,14:00,30.1,219.3,1153,1333,825,0,8,643,0,15,269,0,8,800,24,605,27,277,24,904,10,918,16,111,10,-9900,99,-9900,99,-9900,99,1.5,51,0.168,1,0.081,1,0.295,51,0.16,0
2007-08-18,15:00,39.2,239.9,1032,1333,703,0,8,590,0,15,245,0,8,749,24,725,27,188,24,797,10,896,16,103,10,-9900,99,-9900,99,-9900,99,1.4,51,0.168,1,0.081,1,0.295,51,0.16,0
2007-08-18,16:00,50.1,253.9,854,1333,553,0,8,514,0,15,223,0,8,479,24,423,27,208,24,638,10,855,16,90,10,-9900,99,-9900,99,-9900,99,1.3,3,0.168,1,0.081,1,0.295,51,0.16,0
2007-08-18,17:00,61.7,264.6,631,1333,431,0,8,503,0,15,192,0,8,390,24,637,27,88,24,438,10,774,16,72,10,-9900,99,-9900,99,-9900,99,1.3,51,0.168,1,0.081,1,0.294,51,0.16,0
2007-08-18,18:00,73.6,273.9,377,1333,108,0,8,13,0,15,104,0,8,168,24,189,27,115,24,224,10,616,16,50,10,-9900,99,-9900,99,-9900,99,1.4,51,0.168,1,0.081,1,0.294,51,0.16,0
2007-08-18,19:00,84.9,282.6,113,1278,17,1,8,6,1,15,16,1,8,38,24,72,27,32,24,45,10,246,16,23,10,-9900,99,-9900,99,-9900,99,1.4,3,0.168,1,0.081,1,0.294,51,0.16,0
2007-08-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.168,1,0.081,1,0.294,51,0.16,0
2007-08-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.168,1,0.081,1,0.294,51,0.16,0
2007-08-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.168,1,0.081,1,0.294,51,0.16,0
2007-08-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.168,1,0.081,1,0.293,51,0.16,0
2007-08-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.168,1,0.081,1,0.293,51,0.16,0
2007-08-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.168,1,0.081,1,0.293,2,0.16,0
2007-08-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.168,1,0.081,1,0.293,51,0.16,0
2007-08-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.168,1,0.081,1,0.292,51,0.16,0
2007-08-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.168,1,0.081,1,0.292,51,0.16,0
2007-08-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.168,1,0.081,1,0.292,51,0.16,0
2007-08-19,6:00,87.4,75.6,30,656,6,1,8,42,1,15,4,1,8,6,24,0,27,6,24,6,10,1,16,6,10,-9900,99,-9900,99,-9900,99,2.6,51,0.168,1,0.353,1,0.292,51,0.16,0
2007-08-19,7:00,78.9,82.3,257,1334,112,0,8,173,0,15,79,0,8,83,24,74,27,69,24,95,10,119,16,72,10,-9900,99,-9900,99,-9900,99,2.8,3,0.168,1,0.353,1,0.291,51,0.16,0
2007-08-19,8:00,67.1,91.3,518,1334,309,0,8,407,0,15,151,0,8,201,24,180,27,131,24,273,10,347,16,138,10,-9900,99,-9900,99,-9900,99,2.9,51,0.168,1,0.353,1,0.291,51,0.16,0
2007-08-19,9:00,55.3,101.3,757,1334,397,0,8,233,0,15,265,0,8,450,24,425,27,209,24,477,10,495,16,195,10,-9900,99,-9900,99,-9900,99,3.0,51,0.168,1,0.353,1,0.291,51,0.16,0
2007-08-19,10:00,44.0,113.6,958,1334,587,0,8,426,0,15,281,0,8,573,24,368,27,309,24,658,10,585,16,238,10,-9900,99,-9900,99,-9900,99,3.1,3,0.168,1,0.353,1,0.290,51,0.16,0
2007-08-19,11:00,34.0,130.8,1105,1334,756,0,8,547,0,15,303,0,8,782,24,569,27,311,24,793,10,637,16,265,10,-9900,99,-9900,99,-9900,99,3.2,51,0.168,1,0.353,1,0.290,51,0.16,0
2007-08-19,12:00,27.0,156.4,1189,1334,923,0,8,806,0,15,205,0,8,702,24,385,27,360,24,871,10,663,16,280,10,-9900,99,-9900,99,-9900,99,3.2,51,0.168,1,0.353,1,0.290,51,0.16,0
2007-08-19,13:00,25.5,189.5,1204,1334,937,0,8,860,0,15,161,0,8,884,24,667,27,283,24,884,10,667,16,283,10,-9900,99,-9900,99,-9900,99,3.3,3,0.168,1,0.353,1,0.290,51,0.16,0
2007-08-19,14:00,30.4,219.1,1150,1334,861,0,8,759,0,15,206,0,8,734,24,456,27,341,24,834,10,650,16,273,10,-9900,99,-9900,99,-9900,99,3.3,51,0.168,1,0.353,1,0.289,51,0.16,0
2007-08-19,15:00,39.4,239.6,1029,1334,780,0,8,817,0,15,149,0,8,707,24,467,27,347,24,722,10,610,16,252,10,-9900,99,-9900,99,-9900,99,3.4,51,0.168,1,0.353,1,0.289,51,0.16,0
2007-08-19,16:00,50.3,253.6,850,1334,621,0,8,699,0,15,174,0,8,524,24,449,27,238,24,558,10,538,16,216,10,-9900,99,-9900,99,-9900,99,3.4,3,0.168,1,0.353,1,0.289,51,0.16,0
2007-08-19,17:00,62.0,264.4,626,1334,387,0,8,402,0,15,198,0,8,344,24,274,27,216,24,361,10,418,16,164,10,-9900,99,-9900,99,-9900,99,3.4,51,0.168,1,0.353,1,0.288,51,0.16,0
2007-08-19,18:00,73.8,273.7,372,1334,107,0,8,15,0,15,103,0,8,148,24,176,27,99,24,163,10,224,16,101,10,-9900,99,-9900,99,-9900,99,3.4,51,0.168,1,0.353,1,0.288,51,0.16,0
2007-08-19,19:00,85.0,282.2,108,1234,16,1,8,7,1,15,15,1,8,34,24,0,27,34,24,30,10,14,16,29,10,-9900,99,-9900,99,-9900,99,3.4,3,0.168,1,0.353,1,0.288,51,0.16,0
2007-08-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.168,1,0.353,1,0.287,51,0.16,0
2007-08-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.168,1,0.353,1,0.287,51,0.16,0
2007-08-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.168,1,0.353,1,0.287,51,0.16,0
2007-08-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.168,1,0.353,1,0.287,51,0.16,0
2007-08-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.168,1,0.353,1,0.286,51,0.16,0
2007-08-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.167,1,0.353,1,0.286,2,0.16,0
2007-08-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.167,1,0.353,1,0.286,51,0.16,0
2007-08-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.167,1,0.353,1,0.286,51,0.16,0
2007-08-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.167,1,0.353,1,0.285,51,0.16,0
2007-08-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.167,1,0.353,1,0.285,51,0.16,0
2007-08-20,6:00,87.5,75.9,28,656,5,1,8,16,1,15,4,1,8,6,24,9,27,6,24,6,10,11,16,6,10,-9900,99,-9900,99,-9900,99,3.0,51,0.167,1,0.185,1,0.285,51,0.16,0
2007-08-20,7:00,79.0,82.6,254,1334,87,0,8,66,0,15,74,0,8,107,24,189,27,71,24,110,10,274,16,58,10,-9900,99,-9900,99,-9900,99,3.0,3,0.167,1,0.185,1,0.285,51,0.16,0
2007-08-20,8:00,67.2,91.7,515,1334,240,0,8,159,0,15,179,0,8,243,24,269,27,139,24,303,10,530,16,98,10,-9900,99,-9900,99,-9900,99,3.0,51,0.167,1,0.185,1,0.284,51,0.16,0
2007-08-20,9:00,55.5,101.7,755,1334,301,0,8,84,0,15,253,0,8,462,24,590,27,129,24,509,10,664,16,133,10,-9900,99,-9900,99,-9900,99,3.0,51,0.167,1,0.185,1,0.284,51,0.16,0
2007-08-20,10:00,44.2,114.0,955,1334,510,0,8,260,0,15,324,0,8,613,24,520,27,241,24,688,10,740,16,158,10,-9900,99,-9900,99,-9900,99,3.0,3,0.167,1,0.185,1,0.284,51,0.16,0
2007-08-20,11:00,34.2,131.2,1102,1334,456,0,8,87,0,15,384,0,8,742,24,548,27,290,24,821,10,782,16,175,10,-9900,99,-9900,99,-9900,99,2.9,51,0.167,1,0.185,1,0.284,51,0.16,0
2007-08-20,12:00,27.2,156.7,1186,1334,513,0,8,100,0,15,424,0,8,729,24,570,27,223,24,898,10,803,16,184,10,-9900,99,-9900,99,-9900,99,2.9,51,0.167,1,0.185,1,0.283,51,0.16,0
2007-08-20,13:00,25.8,189.5,1201,1334,395,0,8,21,0,15,376,0,8,890,24,730,27,233,24,912,10,807,16,185,10,-9900,99,-9900,99,-9900,99,2.9,3,0.167,1,0.185,1,0.283,51,0.16,0
2007-08-20,14:00,30.7,218.9,1146,1334,373,0,8,41,0,15,338,0,8,674,24,561,27,192,24,862,10,794,16,180,10,-9900,99,-9900,99,-9900,99,2.8,51,0.167,1,0.185,1,0.283,51,0.16,0
2007-08-20,15:00,39.7,239.3,1025,1334,698,0,8,512,0,15,304,0,8,675,24,586,27,226,24,753,10,763,16,167,10,-9900,99,-9900,99,-9900,99,2.8,51,0.167,1,0.185,1,0.283,51,0.16,0
